actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
124.85766,0.03524402,-0.030360196,0.28666896,-13.361428,-124.38675,125.11397,6.4858484,3.8816042,-129.13818,-247.73863,1.2382383,-1.1696053,92.05138,8275000
122.39722,0.03517951,-0.034334123,0.2356857,-13.475969,-121.92314,122.59857,7.305641,6.430949,-125.9388,-241.10516,1.3069443,-1.5149947,88.34366,8280000
125.45236,0.035236273,-0.011480916,0.31823018,-12.825827,-125.000435,125.75911,7.1425548,1.8118687,-129.68236,-246.7083,3.9078746,-1.7288249,100.724785,8285000
124.25021,0.0350129,0.015368564,0.25482,-12.06106,-123.82792,124.5204,7.8980937,11.702484,-127.810295,-264.00317,2.0695992,-1.9220572,105.726974,8290000
125.90158,0.035133068,0.015349877,0.26442516,-12.063093,-125.47777,126.18136,7.2279115,7.3431487,-129.56146,-242.20438,1.1434891,-1.6177282,91.84895,8295000
125.83233,0.035193797,-0.01709902,0.28378418,-12.985853,-125.375305,126.099014,7.8324313,8.731056,-129.79631,-269.70108,2.4174228,-1.8722161,101.55238,8300000
123.90833,0.03479165,0.019406725,0.24270912,-11.942202,-123.49284,124.17045,6.1968894,3.124321,-127.26731,-244.7262,1.231434,-1.451737,88.59061,8305000
124.829346,0.035368264,-0.013494957,0.26768988,-12.881556,-124.37375,125.08354,9.147334,-2.1272068,-129.17117,-243.86682,2.3866,-2.4758222,115.28366,8310000
124.20805,0.03500419,0.033573713,0.25941554,-11.540866,-123.80409,124.501045,7.3298907,3.198759,-127.56608,-226.17061,1.9667226,-1.7449694,103.92236,8315000
123.72471,0.03498473,0.04680868,0.24937841,-11.162025,-123.334206,124.0209,5.732925,1.5477247,-127.44517,-241.58562,1.1805305,-1.039568,80.92233,8320000
124.89048,0.034884807,-0.011558693,0.27255362,-12.831339,-124.442856,125.151474,6.150438,0.20868015,-128.63002,-239.36339,1.634287,-1.8713768,90.60097,8325000
126.06357,0.035105895,0.005832446,0.29128045,-12.333861,-125.63058,126.36068,7.6395807,7.077771,-130.18706,-244.38477,1.8637862,-1.8080217,99.96334,8330000
127.438545,0.0349522,0.008350754,0.30319744,-12.261081,-127.009995,127.7501,7.05784,1.0071554,-131.33458,-238.11961,1.147765,-1.4619172,96.02362,8335000
124.63435,0.03496997,-0.008198421,0.27168468,-12.734442,-124.189026,124.897835,7.4072127,0.97382927,-128.39627,-262.405,1.5462232,-1.7440184,100.27977,8340000
128.61469,0.034696363,-0.020936554,0.28063834,-13.103422,-128.16005,128.87439,8.685245,0.8553996,-132.68205,-247.48547,1.4763769,-1.560311,104.557045,8345000
128.14294,0.034771748,0.006730938,0.2613692,-12.306425,-127.715034,128.41104,8.728996,-4.3696446,-131.77596,-236.43391,2.095232,-2.0703022,111.177704,8350000
123.5985,0.03494739,0.004900579,0.2660078,-12.359773,-123.166565,123.86941,5.895083,7.2881255,-127.02036,-244.41138,1.5737438,-1.0604384,80.78065,8355000
127.04003,0.034763,-0.050433133,0.24933693,-13.95077,-126.55506,127.23894,9.57179,-0.0071206093,-130.73503,-270.88602,2.192135,-1.8952258,112.11386,8360000
124.49295,0.03472857,-0.046678837,0.24694344,-13.844105,-124.01216,124.693214,6.006308,1.4959269,-128.15642,-242.65459,1.1439341,-1.2842538,81.49546,8365000
126.64464,0.03518707,-0.023643058,0.2916536,-13.171925,-126.18117,126.91265,7.9524126,7.141387,-130.6087,-219.65257,2.502915,-1.1493585,96.89191,8370000
124.15315,0.035072383,0.0007160469,0.23787841,-12.479584,-123.71546,124.39175,5.785872,-1.7847128,-127.816795,-229.56432,0.9542476,-2.1790972,81.90019,8375000
122.87042,0.03514937,-0.017808761,0.2614754,-13.0066595,-122.413246,123.11409,7.6660113,-1.3445792,-126.63081,-242.16556,1.4994491,-2.9558988,97.95126,8380000
122.768555,0.03480317,-0.013465876,0.23885559,-12.886915,-122.32005,122.99394,7.087448,-0.89047337,-126.1235,-250.6225,2.1196263,-2.1679144,107.73115,8385000
125.067535,0.03490248,-0.0042055687,0.27985156,-12.620495,-124.627045,125.343185,7.1338077,4.9420624,-128.7376,-232.16585,1.4121649,-1.2634097,96.180725,8390000
128.608,0.03494927,0.004507146,0.25547817,-12.3710375,-128.17563,128.86798,6.822474,6.409717,-132.49806,-236.84743,1.35933,-1.3779404,88.9909,8395000
125.63953,0.034917682,-0.01451751,0.2842891,-12.915764,-125.18854,125.909294,6.9738116,0.20464516,-129.55542,-242.09149,1.3519042,-2.5423603,93.95566,8400000
122.92946,0.034698736,0.033921886,0.3026495,-11.522388,-122.52965,123.26603,7.3721833,10.220852,-126.65208,-238.70094,1.8993571,-1.8621755,90.8385,8405000
125.27343,0.03458005,-0.009398693,0.27363244,-12.771795,-124.83179,125.53767,7.019239,14.091965,-128.80765,-232.51329,2.5825973,-1.8758646,126.568794,8410000
122.80803,0.034468338,0.056856506,0.25760373,-10.8504715,-122.43403,123.12249,7.2446847,-1.4024115,-126.44006,-234.81644,1.2244723,-1.4027147,92.472664,8415000
128.5029,0.03481748,-0.060879454,0.2506164,-14.248531,-128.0068,128.69263,7.1081743,4.057268,-131.88394,-247.16486,1.7193432,-2.5381308,96.459785,8420000
126.125916,0.03490886,0.03113395,0.29912564,-11.608136,-125.72069,126.45618,7.3086123,-1.4036903,-130.30576,-234.63678,1.4627101,-2.3607419,97.5686,8425000
126.59285,0.03458982,0.017061327,0.2606134,-12.006753,-126.177536,126.87052,8.974481,4.948702,-130.127,-242.3855,1.8004355,-1.723459,104.55612,8430000
125.12189,0.034789376,0.034362942,0.2561975,-11.512258,-124.721375,125.412445,6.7282305,-0.077240944,-128.65588,-241.00842,2.321085,-2.423382,85.72191,8435000
125.167984,0.03486077,0.044524997,0.27782622,-11.222776,-124.77675,125.49033,6.041202,5.95818,-128.8358,-231.81464,1.6338669,-1.0398395,87.20835,8440000
126.75859,0.034928158,0.06121095,0.3061634,-10.747519,-126.3832,127.12596,5.589892,-2.2980762,-130.5081,-245.68025,1.1545925,-1.2338485,75.444145,8445000
124.05035,0.034854405,0.03717534,0.25618246,-11.433411,-123.65184,124.343704,6.6797814,2.803502,-127.64143,-241.23355,1.2303296,-1.1915814,92.383736,8450000
127.974266,0.034792893,-0.01222753,0.29783192,-12.851438,-127.52713,128.25987,7.707298,-0.800086,-132.03691,-244.2179,1.816045,-1.5112581,103.92545,8455000
123.901054,0.034503434,-0.03317499,0.2880113,-13.461498,-123.436584,124.15589,6.583513,12.516527,-127.8303,-225.34895,1.9149659,-1.4741867,92.273,8460000
123.95247,0.034672808,0.022616308,0.28918606,-11.847722,-123.54168,124.26427,8.986726,15.8738575,-127.92721,-247.15196,2.0304685,-2.3450499,114.0832,8465000
123.06534,0.034690853,0.0013115732,0.27090976,-12.462193,-122.63301,123.33756,6.63181,-3.9535756,-126.94732,-249.81384,1.390576,-1.4232746,102.18559,8470000
125.753334,0.034427024,0.07181387,0.28405684,-10.414026,-125.39481,126.10921,6.5224595,5.199127,-129.6917,-247.61446,1.0228627,-0.7127909,84.82236,8475000
125.14006,0.03461652,-0.012196611,0.2628888,-12.852335,-124.69516,125.39075,7.7919664,-0.46824455,-128.88342,-251.84656,2.9657493,-1.8410983,109.993416,8480000
120.62771,0.03446537,-0.010009352,0.25968158,-12.790418,-120.186874,120.87738,7.029547,13.609191,-124.58428,-241.5675,1.5143195,-1.509362,105.994705,8485000
125.30548,0.034591537,0.012272656,0.26985645,-12.145212,-124.88536,125.587616,6.6494193,-2.5758247,-129.13872,-250.34789,1.331251,-1.9558064,93.91537,8490000
126.52197,0.03480999,-0.02626392,0.28916126,-13.254494,-126.06059,126.784874,7.265598,5.6426435,-130.65872,-262.24182,1.4705981,-1.3860841,91.47748,8495000
122.09951,0.034620464,-0.006392023,0.2795376,-12.684631,-121.66037,122.37266,6.26483,0.7755656,-126.04966,-238.17664,1.6244137,-0.93533355,85.86942,8500000
129.78719,0.034420703,0.030177005,0.27100134,-11.623289,-129.3871,130.08836,7.3872766,-2.618596,-133.46417,-231.95085,2.842938,-2.6848047,102.45366,8505000
123.6897,0.034740116,0.012075565,0.28347328,-12.152403,-123.267525,123.985245,7.8073335,-3.0699654,-127.98999,-246.78535,1.8921663,-2.0203953,105.061676,8510000
124.17117,0.034485914,0.0087891435,0.30306047,-12.245138,-123.748886,124.483025,6.413823,4.073112,-127.957825,-253.49924,1.1625199,-1.5623062,84.38193,8515000
127.63238,0.034373853,0.033260006,0.27126494,-11.532404,-127.23596,127.9369,8.86857,-5.8111277,-131.5565,-226.42557,1.3651291,-2.23618,115.933624,8520000
129.75987,0.034668215,0.027089436,0.30638102,-11.718609,-129.3536,130.09334,6.990954,-6.244034,-134.0938,-252.24924,1.3014747,-1.2958164,101.66506,8525000
129.2973,0.03471901,0.07038452,0.27776214,-10.472738,-128.93372,129.64545,7.8537607,4.4496164,-132.6509,-258.46478,1.5001278,-2.4390075,103.22191,8530000
123.57498,0.034575187,0.043036047,0.2880139,-11.255291,-123.18582,123.90604,8.3511,-2.7880454,-127.33062,-234.19536,1.4323876,-1.9206322,101.44284,8535000
126.36946,0.034732018,0.027632227,0.26791477,-11.704416,-125.96295,126.66501,7.665452,-1.5187454,-130.37679,-241.15758,2.713039,-1.308303,99.97742,8540000
124.12602,0.034817304,0.038236924,0.28644457,-11.401784,-123.72904,124.45071,7.1212726,4.6990843,-127.912575,-253.19167,1.8695813,-1.2672439,94.360565,8545000
123.71138,0.034684855,-0.011064014,0.23994176,-12.818987,-123.26675,123.94026,6.989165,-1.6629906,-127.37567,-263.97577,2.5330296,-1.3318521,90.798294,8550000
126.51258,0.034720242,0.003788189,0.2827681,-12.390894,-126.082375,126.79914,6.2899256,-1.1306396,-130.37453,-268.13705,3.4178941,-3.209629,93.5609,8555000
122.211914,0.034677885,0.020960858,0.21873271,-11.8955555,-121.79939,122.45161,11.252131,4.283,-125.52581,-235.06934,10.733776,-9.850257,208.76932,8560000
128.4426,0.034899153,0.026565766,0.30380037,-11.738785,-128.03293,128.77296,8.110862,1.47048,-132.61426,-234.7648,1.3093115,-1.6295793,112.96051,8565000
119.521484,0.034564193,0.015989915,0.2772059,-12.037385,-119.105415,119.81468,6.6363864,6.1743684,-123.37795,-267.50488,1.1791251,-1.1412097,86.77614,8570000
123.26987,0.03448144,0.037518743,0.2486759,-11.411915,-122.876366,123.55606,8.394301,-2.5158358,-126.776634,-239.28998,1.1329439,-1.3347735,100.74412,8575000
122.545364,0.03481754,0.011392296,0.27362442,-12.1728,-122.12154,122.83038,10.171529,-6.2208295,-126.68932,-230.68753,2.3313994,-2.6041718,148.91156,8580000
126.843216,0.03484769,-0.039942894,0.25025564,-13.646214,-126.367676,127.053535,7.7716155,-0.76729393,-130.31407,-238.44577,3.721701,-4.0736637,103.87343,8585000
123.88157,0.034738112,-0.043499995,0.28439376,-13.752227,-123.40384,124.12246,9.473028,5.67795,-127.57002,-248.94066,1.670497,-1.7417442,110.27945,8590000
123.31522,0.034765396,0.005035362,0.23481765,-12.355162,-122.88569,123.55508,7.6782303,8.946443,-126.912865,-244.78545,1.2983116,-1.7971337,99.208755,8595000
124.54093,0.034831844,0.021818867,0.23972702,-11.873594,-124.12735,124.802475,7.362437,-4.5595045,-128.2155,-244.36565,2.7279105,-1.3672158,93.367256,8600000
124.92768,0.034509186,-0.053592388,0.34502807,-14.052989,-124.44272,125.219124,6.9741907,11.195698,-128.67212,-239.86394,1.3326036,-1.6206226,90.59363,8605000
123.833405,0.034939937,-0.041451156,0.32225013,-13.686355,-123.3552,124.114204,7.0067377,5.4583282,-127.397644,-231.2224,1.0613441,-1.437924,90.06221,8610000
129.01459,0.03485487,0.029052064,0.27497205,-11.666485,-128.60794,129.31862,7.0494156,3.457066,-132.9738,-274.56314,3.0076256,-2.999039,97.530136,8615000
130.51065,0.034697007,0.00029764135,0.278232,-12.491422,-130.07724,130.78918,8.965601,2.2804804,-134.172,-254.57039,3.4649162,-1.2685878,99.70766,8620000
130.25317,0.03493353,-0.0063095344,0.24211197,-12.680615,-129.8102,130.48897,6.8903747,17.31844,-133.93071,-242.6198,1.6303059,-1.0064249,85.31554,8625000
127.453,0.035035107,-0.0445941,0.25355208,-13.7728405,-126.97045,127.661964,6.8519197,0.3073206,-131.30331,-237.40938,2.698266,-1.3822811,100.5867,8630000
124.451096,0.034754522,-0.008522775,0.24109992,-12.745228,-124.00815,124.68367,7.3256288,3.9443321,-128.1676,-241.76051,1.6319869,-1.5981865,95.41698,8635000
127.70126,0.034931835,-0.04034203,0.2826865,-13.654879,-127.22427,127.9436,6.6637053,4.577939,-131.24661,-276.4832,1.2907174,-0.8619773,91.15901,8640000
125.432755,0.035410374,0.0352732,0.2695859,-11.503874,-125.0254,125.73761,7.4091463,1.3354845,-129.16699,-243.66997,1.9656584,-1.5026257,91.62814,8645000
125.49245,0.03507514,-0.01655731,0.28668228,-12.972053,-125.03745,125.76257,7.1194406,-1.622828,-129.6482,-240.81958,0.90368974,-0.9918582,93.12343,8650000
122.19917,0.034834757,-0.018071666,0.26511878,-13.018783,-121.74567,122.44622,8.973334,4.3771477,-125.653786,-248.33948,2.3632483,-1.3679116,109.60623,8655000
127.75358,0.035091527,-0.0013017895,0.24931529,-12.537097,-127.31364,128.00159,6.160652,0.005400181,-131.21234,-238.1271,1.1440966,-1.4330399,85.51492,8660000
123.48119,0.03540366,-0.0042165965,0.29562265,-12.619101,-123.03443,123.7726,7.9823465,-4.960555,-127.43255,-266.252,2.2297933,-1.6227603,111.13606,8665000
128.9224,0.035023298,-0.013486616,0.26468983,-12.885076,-128.47112,129.1736,8.370101,5.738118,-132.54134,-266.0111,1.8485179,-1.6088471,105.24529,8670000
127.54078,0.035378247,0.028230706,0.22665174,-11.702032,-127.12678,127.79566,5.8753777,1.9479556,-131.05981,-238.82645,1.6206217,-1.7031543,83.56435,8675000
126.63216,0.03507377,-0.011689907,0.28918523,-12.833295,-126.18204,126.90965,7.09449,1.3178482,-130.7222,-265.04733,2.294013,-1.1983559,89.54765,8680000
126.373184,0.035077993,-0.034234777,0.2495354,-13.475962,-125.900475,126.588486,7.28914,-1.256772,-130.02348,-236.11969,1.630632,-1.6830142,99.04286,8685000
126.95026,0.035394672,0.0100263795,0.27644598,-12.216726,-126.51784,127.236725,6.792896,-1.04323,-130.7604,-234.4896,1.5883666,-1.5389137,93.610695,8690000
123.6393,0.0357921,0.0080296835,0.23754878,-12.275658,-123.199936,123.88487,6.676912,8.940166,-127.03207,-239.63382,1.9908891,-1.6847192,93.78992,8695000
124.26547,0.035576463,-0.025694184,0.2663277,-13.222224,-123.795074,124.5061,7.681586,2.1648822,-128.06123,-232.24712,2.8773932,-1.5400897,97.84668,8700000
123.65085,0.03543516,0.050468646,0.25254196,-11.075747,-123.25837,123.95386,6.6743507,-1.505055,-127.20139,-264.15363,1.2329794,-2.0269852,97.42885,8705000
123.22856,0.035398353,-0.009283284,0.24172696,-12.762252,-122.7768,123.461006,7.5386124,7.5445194,-126.85803,-247.67587,1.7667043,-0.85470694,96.80074,8710000
124.08606,0.03531184,0.014993597,0.27282497,-12.075395,-123.65965,124.37388,6.493313,5.01419,-127.7033,-226.82152,2.1859388,-1.4912895,91.98779,8715000
123.03755,0.035540435,0.026113091,0.29953408,-11.765257,-122.6194,123.363205,7.6117454,7.8301477,-126.90352,-225.84753,1.1572312,-1.1165128,96.58501,8720000
126.654724,0.035466213,0.056771323,0.27453482,-10.899284,-126.26816,126.98603,6.307838,-0.7265358,-130.39098,-253.26454,1.5037223,-1.3925457,85.023994,8725000
126.991684,0.035512056,-0.0014163491,0.2801906,-12.539884,-126.546364,127.270454,7.0376444,-10.920556,-130.79826,-277.5534,1.2894741,-1.7259951,95.99836,8730000
125.82627,0.035503447,0.0175934,0.28408107,-12.004459,-125.40007,126.127945,8.40311,8.326594,-129.50462,-264.64743,1.1243355,-2.2488632,108.99867,8735000
126.36847,0.03540106,0.031286664,0.28709206,-11.616222,-125.957245,126.68685,6.479108,-1.0109501,-130.49309,-278.1695,4.2328644,-1.0135788,86.840416,8740000
128.93811,0.03537338,0.062350195,0.29539612,-10.73737,-128.5583,129.29585,7.114844,6.4354334,-133.18694,-228.838,2.822885,-3.196817,110.201515,8745000
125.31947,0.03515539,-0.02232348,0.27725354,-13.1349945,-124.85771,125.5744,7.888608,1.0970345,-129.274,-253.63673,1.358479,-2.1881845,99.3428,8750000
121.81273,0.03539031,-0.0016703961,0.27893925,-12.547199,-121.36867,122.09,15.220645,-2.2785091,-125.65267,-225.33046,1.844476,-2.2958932,139.62967,8755000
123.82977,0.034868035,-0.04420973,0.25613865,-13.767916,-123.34971,124.0417,18.513853,4.55341,-127.87644,-249.95724,4.934546,-4.6291013,186.17882,8760000
129.37648,0.036035806,0.0017316553,0.28667542,-12.451946,-128.92775,129.66489,6.8385863,-3.487862,-133.1732,-249.91817,0.90386224,-2.5242665,98.05259,8765000
126.32731,0.035193857,0.040396396,0.27137473,-11.352175,-125.92778,126.639084,10.820685,4.0384727,-130.14977,-260.41864,1.7486902,-1.6163855,128.21387,8770000
127.730255,0.035440754,-0.036172602,0.29192916,-13.52065,-127.251076,127.986015,12.896085,-4.7124653,-131.80974,-256.97168,3.0055652,-3.1175418,178.60693,8775000
126.19917,0.03566851,-0.0037686485,0.27453423,-12.605658,-125.74954,126.46994,7.3453345,5.2791023,-130.14574,-255.79298,1.8955886,-1.186276,95.66691,8780000
125.11626,0.035449587,0.029162467,0.25297377,-11.677354,-124.7023,125.39839,7.834245,2.4641953,-128.58502,-275.07446,0.9927069,-2.3709233,98.48071,8785000
122.96771,0.0352379,0.004489289,0.26919004,-12.372601,-122.53172,123.24139,6.7936487,-0.93727446,-126.60154,-248.86433,2.5017626,-1.8124502,97.54245,8790000
130.65338,0.035355344,-0.014851844,0.30336958,-12.9200735,-130.19658,130.94191,7.5812197,0.04085207,-134.60396,-239.41599,2.0294216,-1.2070913,97.63866,8795000
129.19986,0.035097152,0.009791713,0.2942348,-12.221011,-128.77094,129.50389,6.2788935,1.9130478,-132.93254,-231.43385,1.6009874,-2.4543405,85.54208,8800000
128.90591,0.03518481,-0.026187012,0.2607266,-13.24427,-128.43991,129.14046,6.909124,11.004961,-132.74617,-222.86589,1.7517877,-2.1756692,94.28241,8805000
124.14085,0.03517626,-0.0012130485,0.26928797,-12.534485,-123.699936,124.40892,7.7514453,9.439862,-127.73604,-234.5507,1.2712309,-1.4917388,99.846664,8810000
121.313545,0.035538908,0.01781148,0.30879277,-11.998817,-120.887115,121.64015,7.336815,0.45899773,-125.30015,-225.55681,2.5186906,-2.6100044,106.89099,8815000
123.566826,0.035119917,0.017443772,0.25961807,-12.003308,-123.14527,123.84389,6.8256874,-1.1576138,-127.21051,-239.72144,2.4525335,-2.1803265,96.62704,8820000
126.56426,0.035164114,-0.006007983,0.28372929,-12.6708555,-126.118706,126.84199,6.435501,-0.5183258,-130.67775,-256.39645,0.88032115,-1.6245611,89.18205,8825000
128.34595,0.035175644,-0.064379714,0.25626752,-14.3302355,-127.84187,128.53784,7.7765174,2.8137884,-131.84486,-250.33018,2.3799186,-1.3198676,95.438995,8830000
125.6781,0.035617497,-0.063803755,0.26226062,-14.29136,-125.16908,125.87656,6.2025867,-0.4323473,-129.43169,-240.39906,1.4857757,-0.97036135,84.51695,8835000
125.72108,0.035489704,0.034579527,0.29110757,-11.525646,-125.312035,126.04676,7.5306125,9.391483,-129.78587,-228.911,2.4308028,-1.4617244,101.54411,8840000
126.121185,0.0353445,0.0071296,0.2576268,-12.298283,-125.686516,126.38594,7.0990663,2.1037269,-129.7489,-246.44731,3.0162146,-3.1333892,100.87372,8845000
130.0519,0.035455417,0.02447254,0.29080516,-11.809766,-129.63318,130.36717,8.860099,14.826664,-133.86636,-266.79178,3.0392942,-1.8989949,114.035736,8850000
122.05299,0.035285074,-0.011110342,0.25917536,-12.814874,-121.60083,122.30106,6.9443474,0.16795254,-125.858765,-254.5056,1.6233896,-1.6259282,96.86461,8855000
129.03662,0.03563502,-0.010955827,0.26912293,-12.807446,-128.58023,129.29478,6.738196,2.822071,-132.9921,-241.50082,1.7153411,-1.1055104,91.82822,8860000
126.48221,0.035465505,0.009782155,0.27628487,-12.224178,-126.048676,126.76827,5.8362126,3.1758194,-130.33781,-239.77678,1.0755665,-1.0452063,78.51591,8865000
128.76675,0.035501383,-0.0066120215,0.26642525,-12.686247,-128.31638,129.02657,8.797586,1.3457661,-132.27519,-243.09932,2.4892545,-1.1624289,104.79659,8870000
128.44318,0.03532096,-0.0045628613,0.30270445,-12.629183,-127.9971,128.74132,7.1258507,4.616186,-132.50757,-245.81642,2.0263696,-1.7522076,97.81875,8875000
125.87005,0.035478935,0.014786453,0.29026675,-12.083233,-125.44135,126.1751,7.7999988,14.228122,-129.65364,-254.0439,4.0526237,-2.5942621,106.81316,8880000
126.24247,0.03532135,0.02701394,0.27695796,-11.735195,-125.82796,126.54644,7.733785,1.4690018,-129.99023,-241.34428,2.0142722,-1.8892927,104.158264,8885000
122.55173,0.035356846,-0.039259743,0.25591776,-13.610386,-122.070496,122.76839,6.6303954,0.14961624,-126.113945,-249.04193,2.7628806,-2.507203,100.47073,8890000
122.7232,0.03527778,0.008190042,0.26411837,-12.267841,-122.29042,122.99551,7.825753,-0.23211193,-126.32251,-256.85327,1.4350586,-1.5504009,100.934425,8895000
124.263596,0.035545863,0.03393877,0.27353123,-11.545212,-123.85321,124.57106,6.880234,-5.7453566,-128.17107,-248.32066,1.0256803,-1.4934866,94.68718,8900000
123.48395,0.03545431,0.027452158,0.26224014,-11.725703,-123.06822,123.773636,6.9958277,3.5441022,-127.11037,-232.32431,1.9042406,-2.0309894,100.19872,8905000
127.77341,0.035428274,0.007187043,0.24006893,-12.297138,-127.33774,128.02066,7.3944697,-0.99786615,-131.20169,-236.81773,2.390277,-1.6315514,91.37108,8910000
128.0883,0.035437644,0.05220308,0.26814863,-11.026903,-127.69753,128.40865,7.254164,-0.92785454,-131.48131,-228.59773,1.9698246,-1.2078552,93.21239,8915000
127.82881,0.035275586,-0.010958894,0.28021184,-12.810665,-127.376915,128.09807,7.5487413,2.9287171,-132.05028,-235.33563,1.5282161,-1.293302,98.72786,8920000
126.73194,0.035241548,0.021259582,0.25255722,-11.896747,-126.31268,127.00576,6.8121543,-3.0196314,-129.94945,-253.07812,1.9520485,-2.039883,97.868164,8925000
123.51174,0.035746492,-0.022960778,0.27872762,-13.142323,-123.041954,123.7675,7.1004806,11.284111,-127.337425,-234.06467,1.9266983,-1.2815125,98.98418,8930000
128.18015,0.036231678,0.0018371602,0.23960423,-12.449294,-127.72908,128.42159,8.280524,-0.12787056,-131.7427,-273.30014,1.340827,-1.565145,91.57352,8935000
128.89447,0.03550646,-0.019844523,0.29177466,-13.058899,-128.4308,129.1664,8.669635,-2.3868666,-132.74947,-251.24728,1.5710317,-1.3229669,110.735794,8940000
124.988396,0.035546057,0.0033575285,0.30609292,-12.405544,-124.547424,125.297844,6.2030663,20.47128,-128.8596,-233.51454,1.4138484,-1.4431969,83.97568,8945000
123.87959,0.035396617,-0.026103493,0.281759,-13.237457,-123.411026,124.135254,6.8656955,5.069244,-127.7691,-249.76215,2.4760735,-1.347265,96.788055,8950000
125.55202,0.035326544,-0.027548058,0.2619568,-13.279812,-125.082886,125.78642,8.323147,-1.7480755,-129.21724,-264.73862,1.847965,-2.6607437,106.68982,8955000
125.955795,0.035655282,0.029617412,0.30909833,-11.66934,-125.53972,126.29451,7.974847,5.3950663,-129.97105,-266.5438,2.7302303,-1.68567,108.68758,8960000
125.10588,0.03552051,0.020893252,0.26121908,-11.911798,-124.68277,125.388,7.765663,2.4077053,-129.13087,-234.95636,2.4574394,-0.97472644,99.22633,8965000
122.451096,0.035641503,-0.02707205,0.25738198,-13.259565,-121.978516,122.68141,7.061377,-1.7890453,-126.48388,-250.21774,1.511336,-1.5198212,98.527115,8970000
124.07033,0.0353862,-0.035777498,0.27462864,-13.511058,-123.592224,124.30918,10.398249,6.882394,-127.933426,-225.07516,2.8747878,-2.4263775,120.65674,8975000
128.21756,0.03559186,0.002769277,0.2791523,-12.422194,-127.77542,128.49948,7.3162446,11.689092,-132.13391,-233.9475,1.2074547,-1.5812302,95.66786,8980000
125.32526,0.035740152,0.021700284,0.29419836,-11.892832,-124.90021,125.64115,6.832138,8.151776,-129.16248,-254.78499,2.0510392,-1.408168,90.4842,8985000
125.17544,0.035485405,0.014885328,0.23044245,-12.080523,-124.74676,125.42077,6.7850146,11.152666,-128.1088,-238.86304,1.15468,-1.4192076,92.64819,8990000
130.36754,0.03568251,0.043760873,0.2819797,-11.273604,-129.96526,130.69328,8.751777,1.9670057,-134.42998,-268.22342,2.2759209,-2.529912,112.35405,8995000
128.47614,0.035565108,-0.014702843,0.23795493,-12.913406,-128.01688,128.69939,7.496715,4.190032,-131.8524,-251.89406,1.5397822,-2.0346467,98.34199,9000000
125.4547,0.03549533,0.005770848,0.2663783,-12.3374195,-125.01677,125.726845,7.5035005,-3.08043,-129.28679,-258.17886,1.2291696,-1.4330376,96.41409,9005000
131.73387,0.035718635,0.018432206,0.27048036,-11.983961,-131.30583,132.02278,9.41003,1.0108681,-135.46683,-284.02203,5.2078543,-4.9846635,132.40851,9010000
126.790245,0.035462182,0.03544811,0.28488573,-11.500397,-126.38242,127.11058,7.5775857,4.8672237,-130.82262,-230.67162,2.144738,-2.1186876,101.90146,9015000
124.0463,0.035788585,0.008220983,0.26124686,-12.27029,-123.60717,124.31577,10.254695,6.8367186,-127.87453,-232.6425,2.8018725,-5.6630616,155.68071,9020000
128.8452,0.035836305,0.06434907,0.24532932,-10.704361,-128.46161,129.15488,7.6252604,-3.5047479,-132.53175,-236.02705,1.6860843,-1.543115,113.26149,9025000
128.97104,0.03576222,0.008469558,0.24463879,-12.26317,-128.5325,129.22415,11.788165,-2.1226177,-132.88245,-259.47418,2.5322213,-2.70143,135.19127,9030000
119.91071,0.036098436,-0.060773723,0.22246592,-14.183556,-119.39871,120.0724,7.6510963,5.871881,-123.24902,-227.38481,1.1504922,-1.4551992,98.389366,9035000
127.88195,0.035904005,-0.026421756,0.2400549,-13.2359,-127.40673,128.09558,6.7556534,0.14524937,-131.61185,-230.26529,1.2008924,-1.8214254,92.516396,9040000
125.83364,0.035949335,-0.0109493015,0.2595599,-12.804576,-125.37332,126.08225,6.3183722,3.8323088,-129.49742,-261.90106,1.615675,-1.2948554,88.89119,9045000
126.79141,0.03584997,0.0027294944,0.27220985,-12.423863,-126.346016,127.06635,7.2989206,1.1415052,-130.57973,-276.45145,2.4345977,-2.2290316,100.44974,9050000
126.00412,0.0357625,0.012740554,0.25576392,-12.143745,-125.56983,126.27262,6.5772576,13.829519,-129.69368,-242.06546,0.93862844,-1.5770237,87.99895,9055000
126.91432,0.0360179,0.026623147,0.29171696,-11.760836,-126.49072,127.232666,7.1951556,-6.6213417,-131.07057,-238.42358,2.083623,-1.9420779,97.235275,9060000
125.82048,0.035509873,-0.016601296,0.24775615,-12.967512,-125.360016,126.051636,7.982578,-5.6666765,-129.16751,-267.91226,7.9096193,-8.131401,135.47011,9065000
126.74304,0.035683855,0.053580232,0.257265,-10.998474,-126.35057,127.05389,9.081537,-4.6961393,-130.26949,-236.60986,3.080607,-1.6994686,113.099556,9070000
125.41647,0.035730705,0.0052401917,0.29582793,-12.353342,-124.97508,125.717545,7.5434184,28.525755,-129.46466,-247.18805,2.02289,-2.5734189,109.63789,9075000
128.66652,0.035484955,0.041856926,0.29313317,-11.320432,-128.26482,129.00151,6.5748277,5.954732,-132.6242,-239.2969,2.6915767,-0.9677639,94.28151,9080000
