actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
118.34009,0.043842297,0.027705863,0.0,-11.868056,-117.81976,118.36779,5.6325717,2.9710317,-122.2149,-233.0513,1.4515764,-1.3998095,76.92549,8425000
118.62076,0.04374756,0.013347483,0.0,-12.194898,-118.08726,118.6341,5.5849714,3.1545906,-122.61709,-220.47853,1.5626546,-1.2196198,75.51817,8430000
122.41922,0.044036835,0.001180824,0.0,-12.473186,-121.869934,122.4204,9.188994,9.2824955,-126.20043,-223.12561,2.2393057,-3.3384042,122.35702,8435000
119.280266,0.04408089,-0.014290506,0.0,-12.824188,-118.714966,119.265976,4.151561,12.338111,-122.8601,-233.48766,0.8856063,-1.7162195,75.380424,8440000
119.9492,0.044098552,0.030038673,0.0,-11.818829,-119.42801,119.97924,5.3764844,2.2252917,-123.94277,-225.67253,1.0778863,-1.2049549,72.59259,8445000
120.45822,0.044205103,-0.0012746672,0.0,-12.528835,-119.90439,120.45695,5.357873,-2.8501997,-123.70431,-236.46243,1.4358109,-2.9997773,88.902885,8450000
119.880295,0.04368178,0.014909634,0.0,-12.158676,-119.34918,119.8952,6.943872,8.782041,-124.05066,-230.0742,1.241689,-1.8903089,91.46832,8455000
118.883644,0.043618448,-0.022641264,0.0,-13.019075,-118.315765,118.861,4.731023,12.098779,-123.00791,-222.60861,0.9626796,-1.2610915,68.44269,8460000
125.10962,0.044385564,0.06644458,0.0,-11.003014,-124.62125,125.17606,5.786659,4.4009247,-128.92715,-246.25583,1.8185128,-1.2121739,78.973724,8465000
120.04428,0.043976393,-0.04882783,0.0,-13.610319,-119.445755,119.99545,6.166556,9.089123,-124.402214,-238.1739,1.2190348,-1.7016984,84.19029,8470000
123.416245,0.04367539,0.056705832,0.0,-11.201653,-122.927,123.47295,6.7528954,5.8746576,-127.31824,-232.51878,1.3169568,-1.3683896,84.43852,8475000
122.278725,0.043742515,0.04810014,0.0,-11.40038,-121.78004,122.32683,5.030295,1.5097418,-126.21006,-234.69176,1.9261384,-1.3935841,73.16755,8480000
115.0606,0.043157656,0.046335246,0.0,-11.426373,-114.56747,115.10693,5.356065,1.9668932,-118.9967,-229.82332,1.1983268,-0.88179713,68.966934,8485000
118.783676,0.043361995,-0.03518522,0.0,-13.31143,-118.20645,118.74849,6.735738,4.0106015,-122.52007,-234.7157,1.4734464,-1.15204,83.069115,8490000
118.7833,0.043812077,-0.034388755,0.0,-13.284915,-118.20126,118.74892,6.3936024,5.9508944,-122.718285,-244.87747,2.1220012,-1.7437426,90.31273,8495000
116.46083,0.043928187,-0.02949984,0.0,-13.171547,-115.88223,116.43133,4.9853053,0.29565382,-120.57088,-214.75108,1.8961674,-1.5564792,74.00218,8500000
121.53957,0.044356935,0.019404637,0.0,-12.062534,-121.00452,121.558975,6.2059913,-1.3036852,-125.5238,-231.64618,1.128505,-1.3130531,86.917465,8505000
121.48701,0.043947745,-0.039105922,0.0,-13.389828,-120.89856,121.4479,7.1758485,-6.8477783,-125.63865,-237.17844,1.0070784,-2.2949338,91.44585,8510000
117.70481,0.044224404,-0.0070302216,0.0,-12.658967,-117.14498,117.697784,5.7886863,9.46781,-121.512634,-227.40263,1.5848937,-1.1095324,73.31607,8515000
121.26769,0.044767562,0.018576102,0.0,-12.085054,-120.72668,121.28627,5.9388194,5.329077,-125.096985,-226.91013,1.2048204,-1.2029556,79.57436,8520000
122.64204,0.043649532,-0.008808324,0.0,-12.701797,-122.08761,122.633224,5.908166,9.032124,-126.84812,-232.70636,1.977515,-0.8441829,80.73544,8525000
120.93875,0.04468217,0.005395988,0.0,-12.379236,-120.38562,120.944145,5.9352984,3.930027,-124.16726,-238.4804,1.3642939,-1.0381429,88.03686,8530000
118.88855,0.04378211,0.032459714,0.0,-11.758608,-118.37373,118.92101,6.8203006,2.103663,-122.54221,-231.75417,2.238786,-1.8462555,108.26729,8535000
124.82383,0.044191193,0.051232614,0.0,-11.34066,-124.32268,124.87506,5.4015183,6.2958813,-128.5958,-214.98785,1.2006903,-0.7571841,68.092545,8540000
119.410904,0.043922514,-0.004372958,0.0,-12.599561,-118.857506,119.40653,5.1174273,13.421667,-123.19885,-235.4082,0.9175635,-2.1779995,82.20817,8545000
119.58722,0.044121385,-0.006100512,0.0,-12.638267,-119.0296,119.581116,6.4419365,-4.30614,-123.711235,-245.53098,2.3937964,-1.1457765,88.55304,8550000
123.14787,0.04434965,0.028348815,0.0,-11.860788,-122.62185,123.17622,4.968629,5.5602946,-126.965324,-258.50174,1.6086164,-1.1413946,71.4329,8555000
118.32379,0.04403214,0.024240362,0.0,-11.949485,-117.79762,118.34803,5.0790906,5.598081,-122.346886,-228.39034,0.9912587,-1.4884787,77.2185,8560000
121.78507,0.044219732,-0.014239746,0.0,-12.822022,-121.21809,121.770836,6.124252,-2.6604075,-125.4804,-238.98573,1.059975,-1.7351873,86.83942,8565000
119.94705,0.04348191,0.008901389,0.0,-12.295285,-119.41243,119.955956,5.270968,10.414373,-123.61214,-257.38776,1.3674494,-1.298671,74.67277,8570000
123.46979,0.043947455,-0.047299165,0.0,-13.576266,-122.87315,123.422485,7.003357,-2.3895726,-127.1981,-225.35701,1.1731579,-1.4814162,82.448456,8575000
117.72242,0.043924406,-0.042860158,0.0,-13.475771,-117.13051,117.67956,6.0193305,7.5851865,-121.89269,-220.72797,1.4117793,-1.0912719,79.44623,8580000
124.52496,0.042914174,0.0011790004,0.0,-12.472527,-123.989716,124.526146,6.2787642,3.5828142,-128.30827,-222.8541,1.1134729,-1.9338924,75.4741,8585000
117.79988,0.043825366,-0.017630856,0.0,-12.902298,-117.234436,117.78225,5.814054,13.315664,-121.63645,-221.39937,1.6446364,-1.5424138,79.41198,8590000
123.93146,0.042947304,0.0245685,0.0,-11.927938,-123.419174,123.956024,4.7786517,4.0844345,-128.00552,-246.62479,1.9562286,-0.9547386,73.34682,8595000
121.56199,0.0444479,0.03163876,0.0,-11.788183,-121.038025,121.59363,7.4848747,-0.007147789,-125.87249,-251.54378,1.8851101,-2.0795007,101.21866,8600000
118.99298,0.044652533,0.017329931,0.0,-12.111894,-118.452156,119.01031,5.253811,10.085035,-122.61187,-227.8329,1.45308,-1.5779026,79.85844,8605000
117.97455,0.04410688,-0.02456413,0.0,-13.056923,-117.398636,117.94998,6.583687,1.2385106,-121.46885,-220.1084,1.3973379,-1.1685845,83.81531,8610000
120.17779,0.044126872,-0.030222801,0.0,-13.184907,-119.59598,120.14757,6.481865,12.478123,-124.18147,-243.57751,1.0178767,-0.90259826,80.7332,8615000
119.85953,0.043753464,-0.009903297,0.0,-12.726343,-119.302704,119.849625,5.4403205,9.690882,-123.62502,-236.27107,2.9631069,-1.6164191,96.16818,8620000
121.872406,0.044566095,0.052128352,0.0,-11.330314,-121.36746,121.92454,5.5545335,4.067834,-126.09824,-229.3584,1.7020289,-1.7785993,77.86867,8625000
118.30739,0.044392254,0.0043444103,0.0,-12.402136,-117.75682,118.31173,5.649878,-7.6669455,-122.52006,-216.77473,1.0617304,-1.8988713,75.26166,8630000
119.439896,0.04388122,0.0035335945,0.0,-12.419474,-118.894905,119.44343,5.52486,8.014508,-123.4302,-231.50284,1.1131474,-1.7826153,80.03562,8635000
120.829544,0.044418648,-0.0134512875,0.0,-12.80283,-120.26086,120.81609,8.463988,2.0123734,-124.9355,-236.71967,3.448418,-3.5795562,92.990326,8640000
117.90268,0.044339314,-0.02637738,0.0,-13.094898,-117.32205,117.876305,6.266026,8.75238,-121.96395,-236.80688,1.1735251,-1.7283332,81.192696,8645000
121.768654,0.044018842,0.016097806,0.0,-12.134297,-121.23452,121.78475,4.5622888,1.2087517,-125.87307,-250.58104,0.56225014,-0.6620528,64.9731,8650000
118.82196,0.044081952,0.010217401,0.0,-12.268218,-118.28115,118.83218,5.7823424,9.413905,-122.54105,-218.54839,0.86818117,-1.0862601,72.85108,8655000
115.03604,0.043905247,0.006768287,0.0,-12.345843,-114.494,115.04281,7.034415,14.2231655,-118.81643,-227.04599,1.1789894,-1.7277963,83.752106,8660000
120.359764,0.043632094,-0.021969799,0.0,-13.003524,-119.79239,120.33779,6.761463,11.182373,-124.4314,-225.21109,1.6241106,-1.7292778,82.47392,8665000
119.09623,0.04362267,0.0031790447,0.0,-12.427124,-118.55413,119.09941,5.819938,1.8675976,-122.537025,-220.56369,1.0123948,-3.7924395,88.481346,8670000
123.117065,0.044256117,0.023123443,0.0,-11.977509,-122.58698,123.14019,5.383906,-0.5267625,-126.732155,-233.35901,1.1389682,-1.3582317,75.48465,8675000
117.07454,0.043704014,-0.0021169381,0.0,-12.548438,-116.526115,117.072426,6.839302,10.175106,-121.28332,-214.17244,3.2105086,-3.3416219,101.41312,8680000
117.74153,0.044347867,0.008155187,0.0,-12.316109,-117.19534,117.74969,5.106424,5.4784937,-121.11743,-238.37259,0.7275685,-2.0163367,74.87522,8685000
122.53406,0.044412334,0.042841304,0.0,-11.535374,-122.02175,122.5769,5.0504456,19.735886,-126.643456,-240.42407,2.4450974,-4.715937,118.76011,8690000
121.06197,0.04439674,0.0007216011,0.0,-12.483747,-120.50774,121.0627,5.331877,8.520077,-125.40061,-233.38063,1.6419581,-1.816627,78.81926,8695000
122.77258,0.044587042,0.009399977,0.0,-12.289177,-122.22464,122.78198,6.5415382,4.139005,-126.557274,-235.47995,2.638756,-2.6977444,102.05178,8700000
118.40096,0.04430649,0.0031724698,0.0,-12.428397,-117.8503,118.40414,4.990231,3.045382,-122.59993,-249.76704,1.4189042,-1.3332313,79.64705,8705000
123.01549,0.044360448,0.060235642,0.0,-11.142132,-122.52122,123.07572,6.4668307,-0.9525356,-126.87777,-238.8488,1.9159415,-1.2630994,83.405975,8710000
122.38745,0.044179257,-0.011827555,0.0,-12.767717,-121.82338,122.375626,5.176328,-0.85935974,-126.31307,-219.22647,0.7367562,-1.2749293,68.87921,8715000
117.68433,0.044105038,0.050955694,0.0,-11.344674,-117.183975,117.73529,4.9124374,3.7018957,-121.822754,-222.36794,3.515111,-1.3905942,96.17174,8720000
119.149475,0.044436794,0.05407089,0.0,-11.2831955,-118.648094,119.203545,7.236666,6.0149627,-123.0292,-229.99304,1.6562773,-1.448193,88.487,8725000
121.59517,0.044222508,-0.0023188037,0.0,-12.552435,-121.04007,121.59285,5.50579,4.41901,-125.72432,-236.89618,2.2203846,-2.207408,80.785255,8730000
122.237816,0.04470585,-0.006325643,0.0,-12.641495,-121.67267,122.23149,6.413991,-1.8416924,-126.177605,-227.15515,1.7322562,-1.578426,105.01994,8735000
119.748245,0.044429123,-0.03317791,0.0,-13.24676,-119.159706,119.715065,5.645633,2.9010153,-124.18252,-250.71864,1.7174258,-0.90120614,85.07811,8740000
122.64513,0.0444786,0.009618473,0.0,-12.283751,-122.09876,122.65475,5.5738287,7.1754203,-126.47512,-221.12065,1.031021,-1.4030932,73.134636,8745000
118.5838,0.044655617,-0.025060866,0.0,-13.061203,-118.00055,118.55874,6.184608,4.208803,-122.78052,-231.5434,1.308667,-1.0235007,83.71599,8750000
119.37129,0.044395577,-0.0025963073,0.0,-12.558481,-118.81375,119.3687,7.057505,3.4666824,-123.12896,-219.95752,1.3992923,-2.3199334,88.86699,8755000
121.10118,0.044263877,0.0058720843,0.0,-12.367339,-120.55375,121.107056,6.445087,-0.98162556,-125.101906,-243.71909,1.9255273,-1.2170731,90.225464,8760000
121.555084,0.04432011,-0.02348263,0.0,-13.029841,-120.9776,121.5316,4.998295,-0.6230736,-125.53709,-227.90804,0.8561238,-2.5674133,74.465195,8765000
121.58268,0.04444717,0.008753698,0.0,-12.303054,-121.03584,121.59143,8.759043,12.128004,-124.99276,-223.7563,1.3533779,-1.3915195,103.32823,8770000
125.16926,0.044186145,0.00831027,0.0,-12.311926,-124.62524,125.17757,7.0137925,-5.583768,-129.4253,-245.78828,1.2457794,-1.999135,83.91008,8775000
119.36671,0.045174852,0.006751309,0.0,-12.350552,-118.80877,119.37346,6.589166,-0.25658417,-123.52837,-232.38803,0.84824765,-1.7538027,79.84073,8780000
121.84803,0.044043012,0.034150876,0.0,-11.724602,-121.331635,121.88218,5.0868735,13.355853,-125.81929,-222.47922,3.9633958,-9.916316,149.94427,8785000
118.487564,0.04452054,0.049199164,0.0,-11.394911,-117.980255,118.536766,5.316274,4.300168,-122.28943,-239.86488,1.9952996,-1.092233,83.80473,8790000
126.246956,0.04363983,-0.037331346,0.0,-13.355442,-125.66412,126.209625,6.752492,6.9289937,-130.14128,-243.72038,1.113108,-1.1957954,84.64281,8795000
121.76158,0.044258073,0.006162759,0.0,-12.360754,-121.214516,121.767746,4.768245,16.8429,-125.18931,-230.1805,0.95700514,-1.3745664,77.07398,8800000
123.42184,0.044168923,-0.04702813,0.0,-13.5647335,-122.82269,123.37481,6.002576,5.2142105,-126.81667,-232.06793,1.0177932,-2.4141576,84.97409,8805000
118.212845,0.044916116,0.066994436,0.0,-11.008454,-117.71839,118.27984,7.7259483,13.298838,-121.882034,-227.41315,2.6308906,-1.9142435,98.37808,8810000
118.77255,0.044020083,-0.020486012,0.0,-12.965379,-118.20181,118.75207,4.94605,11.370989,-122.640465,-226.97714,1.5074908,-1.6655483,76.31491,8815000
126.25661,0.044239253,0.030026045,0.0,-11.8212805,-125.73364,126.28664,5.871957,-5.5901814,-130.09004,-232.34756,1.0217202,-1.0173151,76.91156,8820000
121.93425,0.044454373,-0.03685397,0.0,-13.329029,-121.34172,121.89739,8.0894,3.2100039,-126.13183,-256.17758,0.88364726,-1.5178373,94.16864,8825000
123.15675,0.04376084,0.0037117018,0.0,-12.415182,-122.61346,123.16047,5.115215,-1.3374176,-127.08872,-238.4202,0.7440771,-1.6052974,74.9208,8830000
120.20743,0.043626413,0.00379774,0.0,-12.412949,-119.66589,120.21123,6.6253123,-0.2572956,-124.221886,-230.28177,2.7815702,-3.007052,89.95505,8835000
114.89307,0.044790234,-0.04147852,0.0,-13.426062,-114.29172,114.851585,5.8917212,1.6662827,-119.13598,-232.19398,1.6604569,-1.5464326,94.70663,8840000
120.298706,0.044028416,-0.01875928,0.0,-12.926072,-119.72959,120.279945,5.269756,0.5366869,-123.891785,-235.36977,1.9608989,-2.042675,82.54541,8845000
118.54057,0.04436318,-0.02260323,0.0,-13.009504,-117.96343,118.51797,4.6947517,3.9403563,-122.331985,-240.53778,0.99697447,-1.3656414,71.01645,8850000
118.88745,0.043387547,-0.031928107,0.0,-13.235882,-118.31319,118.85552,7.107919,4.697744,-122.97045,-241.39803,1.1056509,-1.251576,86.044044,8855000
122.801994,0.043564074,-0.022674527,0.0,-13.020487,-122.234764,122.77932,6.3845286,1.3182898,-126.94202,-238.38333,1.1566923,-1.5088876,76.69989,8860000
117.14492,0.044184238,0.005434162,0.0,-12.377011,-116.59805,117.15035,5.5082603,0.87235737,-121.05979,-232.96541,1.0353961,-1.6257082,78.4439,8865000
120.988464,0.043921452,0.012054298,0.0,-12.225549,-120.4515,121.00052,5.321838,-2.2987556,-124.72971,-218.38489,0.7426813,-1.1906159,69.17542,8870000
121.342155,0.043784436,-0.025962602,0.0,-13.092964,-120.76889,121.31619,7.0316567,0.2963581,-125.55096,-229.29263,1.5535307,-1.127901,87.7823,8875000
120.56081,0.043470133,-0.06535867,0.0,-14.0035305,-119.95208,120.495445,5.7109194,10.496605,-124.41619,-239.16447,1.8035092,-0.949972,81.316315,8880000
119.049965,0.04398435,-0.013800982,0.0,-12.81377,-118.48636,119.03616,5.2492223,11.354048,-122.83571,-237.174,1.5936964,-2.1661353,77.473305,8885000
120.7425,0.04405987,-0.0025223026,0.0,-12.557247,-120.189224,120.739975,6.2417216,11.744306,-124.74053,-236.98988,1.2017927,-0.9654136,78.112045,8890000
120.73633,0.043889474,-0.0012509163,0.0,-12.5285015,-120.18646,120.73508,6.831371,3.1653066,-124.62795,-243.70699,1.8651915,-1.5570743,90.64357,8895000
122.449394,0.04417834,0.052974608,0.0,-11.300892,-121.95015,122.502365,7.501317,1.2728691,-126.27494,-234.0774,1.1805285,-1.6434906,88.72877,8900000
120.00609,0.044394623,0.0074027167,0.0,-12.333252,-119.45856,120.01349,5.880854,4.899557,-123.88853,-242.75745,1.4054227,-0.98909914,76.08529,8905000
119.24002,0.04440389,-0.004832834,0.0,-12.608838,-118.68014,119.23519,7.1209855,-1.5752888,-123.013016,-228.74182,1.4836581,-1.802196,88.19921,8910000
119.37843,0.043309346,-0.0132896565,0.0,-12.806854,-118.82378,119.36514,4.607553,-0.88044405,-122.93916,-226.70961,1.7140774,-1.6429538,67.01291,8915000
119.53177,0.04375571,-0.054203823,0.0,-13.738783,-118.93062,119.47756,6.263251,3.7366085,-123.62481,-236.70932,0.9388303,-1.2359895,77.668495,8920000
118.62134,0.043933302,-0.012675504,0.0,-12.788517,-118.059494,118.608665,6.1714096,5.165816,-122.13334,-233.62183,0.94888014,-0.9491273,81.3465,8925000
120.422424,0.043863468,-0.06931461,0.0,-14.0802355,-119.80481,120.35311,5.731154,3.0307174,-124.36432,-252.4637,1.1651361,-1.1677926,75.13852,8930000
115.06034,0.043796215,-0.055675596,0.0,-13.771242,-114.457214,115.00466,4.6921005,5.7195787,-118.67114,-241.12155,2.689496,-1.4729822,76.07252,8935000
120.66879,0.044750508,-0.05065164,0.0,-13.631867,-120.05876,120.61814,5.5293636,1.5151672,-124.98218,-211.20688,1.3078594,-1.6264169,76.10105,8940000
124.60252,0.0438569,-0.0095057385,0.0,-12.716744,-124.044815,124.59302,5.690723,2.3029466,-128.42033,-235.09315,1.8136188,-1.02725,78.38974,8945000
121.36999,0.044188388,0.016441861,0.0,-12.127914,-120.83407,121.38643,5.141891,-2.7274194,-125.52576,-254.77051,0.9077518,-1.1025392,72.82676,8950000
116.70973,0.04449121,-0.0128778815,0.0,-12.789448,-116.14072,116.69685,8.219485,6.172899,-120.794304,-249.94899,4.259302,-1.7673012,112.06476,8955000
121.27966,0.04445719,-0.060643733,0.0,-13.864093,-120.6633,121.21902,6.390603,-0.15548325,-125.48911,-259.49414,0.8661882,-1.2010839,79.30268,8960000
123.26844,0.04439706,0.03930119,0.0,-11.614779,-122.75278,123.30774,5.5001407,1.6220589,-127.58233,-248.42711,2.2784905,-0.8434092,76.41322,8965000
122.80882,0.044300593,0.015830114,0.0,-12.142666,-122.27089,122.82465,5.865621,-0.57818127,-126.61663,-239.94803,1.0797393,-1.4952879,75.54236,8970000
120.86957,0.044702522,-0.06847819,0.0,-14.031864,-120.24232,120.80109,6.139033,-1.7336755,-124.81333,-221.06902,1.1810192,-2.4150257,83.92911,8975000
116.25844,0.04371825,-0.03876846,0.0,-13.38678,-115.67319,116.21967,7.719986,15.668909,-119.75868,-227.73074,1.7444917,-1.8166351,98.06379,8980000
121.452225,0.044096135,-0.027362391,0.0,-13.120517,-120.87365,121.424866,5.523496,1.6430898,-125.522484,-227.97186,0.99842423,-0.8427635,71.50802,8985000
118.32228,0.044643626,0.036810588,0.0,-11.675457,-117.80104,118.35909,4.667951,8.0332775,-121.76095,-240.78052,0.8619055,-0.8751286,67.450264,8990000
120.18389,0.044654414,-0.041701604,0.0,-13.433874,-119.58401,120.14219,7.261833,4.432849,-124.70774,-233.77379,1.7911077,-1.4648228,93.47042,8995000
122.82107,0.044581987,0.052710373,0.0,-11.317676,-122.31651,122.87378,5.473739,2.134881,-126.88113,-233.70865,1.3226064,-1.0126374,71.59251,9000000
121.86986,0.0448332,-0.03212663,0.0,-13.216581,-121.27731,121.83773,6.579355,2.9294596,-125.51546,-245.86012,2.525856,-1.095782,87.76398,9005000
119.99716,0.04462616,-0.02138432,0.0,-12.979188,-119.41795,119.97578,5.844522,7.8451443,-123.89695,-230.31975,1.1492915,-1.2783592,74.78168,9010000
124.597626,0.044320803,-0.06788149,0.0,-14.031594,-123.97574,124.52975,5.379454,5.664597,-129.15959,-227.27988,1.5617924,-1.1720593,77.8575,9015000
115.92636,0.044519484,0.0058381893,0.0,-12.368862,-115.3757,115.9322,5.947025,7.9329658,-119.94745,-227.81363,0.91327184,-1.8629029,77.10036,9020000
121.21449,0.04429013,-0.002358421,0.0,-12.553249,-120.6585,121.212135,5.515199,4.383337,-124.9707,-224.79451,1.2156631,-1.8034135,79.590454,9025000
118.82603,0.04425609,0.035676394,0.0,-11.693865,-118.30849,118.8617,6.4338846,-5.6050205,-122.9614,-255.9883,2.9282284,-2.2989707,89.2348,9030000
119.313736,0.044364765,-0.06451621,0.0,-13.954222,-118.69466,119.24922,4.848045,7.346002,-123.42915,-256.0379,0.6623201,-1.9096371,71.00278,9035000
116.808075,0.044500787,0.031989865,0.0,-11.781139,-116.28381,116.840065,5.6780434,3.981588,-120.96703,-219.97612,1.6049645,-1.0580667,76.63867,9040000
118.70537,0.04459991,0.01161534,0.0,-12.239566,-118.15949,118.71698,5.222042,2.7744856,-122.37333,-246.27173,1.1713474,-1.3892164,74.837265,9045000
117.34389,0.044287838,-0.012842416,0.0,-12.789976,-116.77745,117.33105,5.774179,9.41102,-121.289055,-243.60147,0.79105496,-1.6148591,80.915794,9050000
118.49121,0.0440699,0.015023784,0.0,-12.159092,-117.95537,118.50623,4.876397,-2.5321026,-122.18103,-241.16551,0.71130246,-1.4449282,69.85969,9055000
119.95914,0.044121254,-0.045638856,0.0,-13.534396,-119.361984,119.9135,9.702486,12.779868,-123.74712,-223.12906,5.557944,-4.079889,149.72086,9060000
121.7682,0.044659186,-0.0720658,0.0,-14.113684,-121.1379,121.69614,5.4505754,0.41353226,-125.54783,-231.07109,0.9214554,-1.035979,69.70817,9065000
120.71416,0.04421155,0.05180375,0.0,-11.328276,-120.21331,120.76596,6.474603,-4.9165826,-124.27199,-222.85829,1.7063909,-0.8769922,80.52515,9070000
119.71604,0.044608023,-0.007690019,0.0,-12.672391,-119.15075,119.70835,6.604566,8.9907055,-123.55285,-229.15105,1.2260238,-1.3108201,85.41093,9075000
123.10545,0.044074904,-0.017229917,0.0,-12.8909235,-122.53729,123.08823,5.518252,0.15380383,-127.10696,-228.87907,1.9537953,-2.0607367,79.42659,9080000
119.65872,0.04444045,0.037832376,0.0,-11.648695,-119.14104,119.696556,5.22081,7.200709,-123.62368,-252.50458,0.9561994,-2.1027954,74.576004,9085000
120.68526,0.043829534,-0.0013015404,0.0,-12.5296955,-120.13608,120.68395,4.991181,5.5414925,-124.866356,-257.62787,1.1956948,-0.6139525,69.67782,9090000
117.45517,0.044615265,0.057873823,0.0,-11.202825,-116.95535,117.51305,5.690393,7.8177724,-121.04785,-231.07062,1.1043513,-1.4026502,72.60548,9095000
115.56764,0.04364391,-0.028433623,0.0,-13.151491,-114.99365,115.53921,5.7503853,-6.1334777,-119.36729,-244.56474,1.0886962,-1.6859585,80.21828,9100000
122.617966,0.04420572,-0.035069313,0.0,-13.293321,-122.03032,122.58289,5.423826,9.8432045,-126.740395,-236.79163,1.005952,-2.0310693,79.84588,9105000
123.79656,0.04459032,0.044375654,0.0,-11.504814,-123.28356,123.840935,5.7383194,-0.602067,-127.727615,-237.38835,2.87879,-1.2396237,84.73721,9110000
119.02192,0.04377354,-0.053192455,0.0,-13.715174,-118.421555,118.96873,4.53208,5.511955,-122.6806,-220.98326,1.1061119,-0.9226,66.04588,9115000
120.16442,0.04409175,0.04800699,0.0,-11.411202,-119.66128,120.212425,5.363324,-1.182579,-124.14036,-243.70862,1.6395324,-1.0659385,75.23979,9120000
117.59024,0.044197578,-0.0067592734,0.0,-12.652933,-117.031006,117.58348,4.96052,4.912016,-121.853676,-255.53265,0.75735533,-1.3074815,71.16309,9125000
118.008896,0.044099003,-0.06357114,0.0,-13.941555,-117.39409,117.94533,5.399524,2.1751094,-121.719826,-240.56244,0.80498576,-0.76825494,65.59305,9130000
120.30066,0.044827834,0.018255683,0.0,-12.09276,-119.758575,120.31892,5.8699813,-2.5642176,-123.97682,-244.75592,1.6450877,-2.0904405,77.424644,9135000
120.17759,0.04504951,-0.063200675,0.0,-13.902916,-119.55127,120.11439,6.9185348,3.4500904,-124.217224,-223.93648,1.2537959,-1.4207534,80.723434,9140000
120.03964,0.0443322,-0.027771253,0.0,-13.126435,-119.45772,120.01187,6.448143,2.643393,-123.95901,-226.49162,1.4563587,-1.3000565,81.94728,9145000
117.554054,0.044106193,0.014565724,0.0,-12.169758,-117.01729,117.56862,5.0486803,12.403994,-121.734245,-245.41106,0.8632252,-1.0101944,69.24543,9150000
123.38629,0.04408086,-0.029900927,0.0,-13.17832,-122.805374,123.35639,6.027354,1.3857417,-127.80984,-231.11604,6.4546127,-5.9940305,111.32417,9155000
119.287445,0.0443315,-0.02495414,0.0,-13.062899,-118.708336,119.26249,5.7947626,5.08815,-122.9511,-265.24597,1.4529617,-1.4529594,78.609726,9160000
118.862816,0.044103652,-0.0045724832,0.0,-12.603676,-118.306946,118.858246,5.382548,-0.82259655,-122.78326,-234.7427,0.63921857,-1.6805956,70.26262,9165000
121.38059,0.04473021,-0.023718687,0.0,-13.030261,-120.797745,121.35687,4.44539,7.6552954,-125.03481,-253.28041,1.3987432,-0.94269156,68.21106,9170000
120.75499,0.04497309,-0.0037351765,0.0,-12.583054,-120.18909,120.75125,7.4684334,-3.5554638,-124.674355,-239.11093,3.5570073,-4.174928,97.46678,9175000
115.86859,0.044321768,-0.023163324,0.0,-13.022617,-115.29141,115.84543,7.014482,10.613205,-119.85034,-251.86884,1.2419105,-2.3353412,80.21593,9180000
125.95843,0.044092655,-0.00846732,0.0,-12.692035,-125.3988,125.94996,6.055655,-3.5715857,-129.49622,-239.21155,1.6107233,-0.9612697,75.8281,9185000
117.32244,0.043681875,-0.029536722,0.0,-13.176178,-116.74688,117.29291,7.2864594,4.206793,-121.35689,-233.00264,2.9287996,-1.0162299,81.478645,9190000
116.33588,0.04426732,0.020983595,0.0,-12.02598,-115.80351,116.35686,5.752864,3.4724255,-119.87036,-226.1348,1.6221259,-1.5681777,82.419586,9195000
120.92688,0.043922,-0.003027487,0.0,-12.568929,-120.374825,120.92385,5.790014,-2.994547,-124.58073,-235.85764,1.8591186,-0.7937574,80.36368,9200000
126.75995,0.043479577,0.004756408,0.0,-12.390606,-126.22121,126.7647,5.186464,-4.7960453,-131.39775,-229.29509,1.2833304,-1.1537452,72.489395,9205000
119.23381,0.044011015,-0.037254333,0.0,-13.3464775,-118.64642,119.196556,5.292619,6.399952,-122.9103,-224.2941,1.8106041,-1.7856178,75.58899,9210000
120.392944,0.04413429,-0.040787566,0.0,-13.42417,-119.800476,120.35216,9.02498,4.4214144,-124.06409,-235.78586,2.5829334,-1.8299148,106.30756,9215000
122.93393,0.04398521,-0.022344882,0.0,-13.008009,-122.36176,122.91158,6.236529,0.99947643,-126.75646,-255.81215,1.5284545,-1.607997,82.67748,9220000
120.67197,0.04404387,0.018830676,0.0,-12.072456,-120.14025,120.690796,5.31534,9.533283,-124.32993,-226.1225,1.2672452,-1.0476048,77.73468,9225000
118.81073,0.04414348,0.00984103,0.0,-12.277067,-118.26878,118.82057,5.6109595,2.6667252,-122.86968,-219.50156,2.388602,-1.3997025,84.14534,9230000
121.28552,0.044398014,0.018684767,0.0,-12.079153,-120.74922,121.30421,5.970819,-4.818288,-125.17498,-216.86696,1.3990617,-0.9093203,86.55432,9235000
120.162125,0.04449753,-0.042568382,0.0,-13.456646,-119.56333,120.11955,5.263887,-2.180263,-123.639015,-240.35124,2.5046575,-1.080026,70.88736,9240000
116.48909,0.044185206,0.04583454,0.0,-11.462672,-115.982605,116.53493,6.7048745,3.3365283,-120.42434,-225.5244,1.300158,-2.70624,93.479675,9245000
117.815094,0.04438601,-0.011257356,0.0,-12.753624,-117.24901,117.80383,5.9292946,9.489221,-122.05593,-243.03613,2.1756907,-1.1958779,89.49603,9250000
